"Address","Content Type","Status Code","Status","Indexability","Indexability Status"
"https://coinlineup.com/why-is-bitcoin-price-down-today/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-altcoins-to-buy-now-moonbull-vs-sol-and-xlm/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gitex-ai-asia-2026-returns-to-singapore-on-9-10-april/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/mastercard-bvnk-acquisition-crypto-fiat-network-connector/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/cyber-revolution-summit-2025-kuwait-harnessing-innovation-for-a-safer-cyber-future/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/livepeer-surges-upbit-listing-market/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/eth-withdrawals-exchanges-two-weeks/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-whales-increase-holdings-april-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/santiment-trending-coins-bitcoin-ethereum-solana-usdc/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdags-0-000125-entry-and-12-hour-early-trading-opportunity-nears-end-xlm-pol-turn-bullish-for-2026/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/investing-in-nfts-opportunities-risks-and-strategies/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ai-web3-core-competitiveness-future/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/news/regulation/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/us-retail-sales-december-2025-stagnant/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/circle-usdc-stablecoin-regulations-market-interest/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/clock-ticking-on-blockdags-0-00125-sale-a-40x-launch-differential-sidelining-xrp-and-sui/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/earn-50-free-bitcoin-no-deposit-required/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/token2049-dubai-postponed-paris-blockchain-week/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/us-xrp-spot-etf-net-inflow-1-9782-million/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blackrock-ibit-nears-100b-aum/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-price-climbs-global-markets-etfs-institutional-buying/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/must-have-presale-cryptos-in-2025-blockdag-cold-wallet-unstaked-web3-ai/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-whales-lost-30-9b-in-q1-realized-losses-337m-per-day/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ether-sees-21m-on-chain-buy-as-arkham-tracks-flows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/85x-rally-looms-final-hours-to-secure-blockdag-at-0-000022-stellar-price-stalls-ethereum-eyes-2150/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/moonbull-surges-among-the-7-best-altcoins-to-buy-now/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/morgan-stanley-crypto-etf-adoption-advisors-evaluating-allocations/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/skybridge-founder-bitcoin-four-year-cycle-q4-rally/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitmine-1-billion-ethereum-acquisition/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/4-best-crypto-coins-set-to-lead-the-next-bull-cycle-blockdag-xrp-solana-and-pepe/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/uae-institutional-leaders-gather-in-abu-dhabi-as-digital-asset-strategy-accelerates-across-the-gulf/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sec-cftc-crypto-framework-token-status-defi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/only-a-few-hours-left-for-blockdags-0-000022-entry-and-85x-roi-while-sky-aptos-show-rally/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/whale-transfers-eth-cbbtc-falconx-coinbase-sale-loan-repayment/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/whale-leverages-3m-usdc-hyperliquid/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/brazil-fake-google-play-store-crypto-mining-usdt-theft/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdag-resets-presale-to-0-0025-polygon-jumps-44-kaspa-eyes-0-14/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/fed-hold-expectations-strengthen-after-march-jobs-report/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/while-ethereum-falls-sui-stalls-blockdags-0-0001-entry-opens-500x-opportunity-only-6-days-left/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-the-future-of-decentralized-technology/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/comparing-market-value-xrp-dogecoin-chainlink-blockdag-lead-the-top-performing-crypto-today/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/news/exchanges/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-price-falls-below-73000/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gate-research-bitcoin-etf-inflows-short-covering-btc-eth-trend-release-phase/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/capital-war-monetary-breakdown-gold-rise/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-nears-70k-seller-resistance/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/washington-selecting-national-crypto-custody-firms/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/traders-rush-to-secure-500x-roi-in-blockdags-final-6-days-sol-ada-face-market-pressure/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bee-maps-32m-funding-ai-mapping/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdag-referral-deal-start-earning-crypto-with-just-15-and-a-smartphone-before-may-13/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ethereum-spot-etf-net-outflow-fourth-consecutive-day/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/nyse-crypto-etf-options-limits-lifted/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gate-tradfi-44-cfd-trading-pairs-100000-usdt-competition/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/federal-reserve-rate-hike-december-2026-futures-signal/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/3-smart-ways-to-earn-bitcoin-without-investment/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/stock-market-vs-crypto-market-which-should-you-invest-in/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/laculex-missed-tron-heres-the-best-altcoins-to-buy-now/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-falls-below-71000-drops-3-96-percent/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/hana-financial-group-standard-chartered-digital-asset-mou/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/4-top-rated-cryptos-in-2026-that-could-deliver-huge-gains-blockdag-litecoin-bonk-coin-solana/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-crypto-casino-sites-to-explore-in-2026-spartans-bitstarz-lucky-rebel-and-thunderpick-leading-the-market-2/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/fed-rate-hike-probability-30-percent-bank-of-america-conditions-2026/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/payy-raises-6-million-seed-funding-privacy-stablecoin-payment-network/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-crypto-news-april-7-bitcoin-above-70000/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/mobu-avax-and-hedera-next-cryptos-to-buy-and-hold/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/12-best-crypto-coins-to-watch-in-2026-apemars-presale-offers-26500-roi/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-crypto-performers-in-2026-how-blockdag-bnb-arbitrum-dogecoin-are-redefining-market-dominance/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/whale-losses-pump-launchcoin-trades/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-crypto-to-buy-now-eth-slows-xrp-awaits-breakout-blockdags-double-offer-returns/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/next-100x-crypto-apemars-hyperliquid-canton/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/solana-adds-doppler-as-bases-90-launch-hub-expands/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/us-bitcoin-etf-outflow-1488-btc-ethereum-etf-62184-eth/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/best-crypto-casino-sites-to-explore-in-2026-spartans-bitstarz-lucky-rebel-and-thunderpick-leading-the-market/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/btc-eth-sol-spot-etf-net-inflows/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/oil-surges-as-us-iran-tensions-rise-iea-taps-reserves/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/wlf-token-launch-no-founder-unlock/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/tether-ceo-forecasts-future-growth-potential/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdags-40x-launch-potential-nears-as-48h-final-sale-begins-and-pepe-shiba-inu-gains-cool-off/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/solana-dapp-revenue-18-month-low-sol-price-80-retest/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdags-0-000022-entry-window-narrows-as-direct-for-85x-roi-while-solana-and-bnb-reflect-liquidity-shifts/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/global-ai-investment-projections-2029/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-trending-crypto-asset-blockdag-defies-the-downtrend-as-investors-rush-to-secure-85x-before-it-ends/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-69k-support-etf-outflows-fear-index/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/top-crypto-to-buy-now-apemars-momentum-play-as-snek-and-cheems-drop/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/eth-2050-ethereum-foundation-staking-breakout/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bithumb-ceo-reappointment-controversy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/binance-ewjusdt-perpetual-contracts/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/sec-approves-nasdaq-rule-change-tokenized-securities-trading/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/gemini-stock-drops-3-percent-bitcoin-crypto-rally-decoupling/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/news/blockchain-events/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-long-term-holders-4-37m-btc-april-7-signal/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/coinbase-spot-trading-rave-deep-wal/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/whale-20x-oil-short-hyperliquid-usdc/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/cryptocom-ceo-buys-ai-domain/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/kalshi-adds-stephanie-cutter-lawsuits-cftc-scrutiny/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdag-s-limited-time-0-0000061-entry-delivers-a-95x-roi-pi-network-deals-with-pressure-and-shib-price-stays-flat/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/ai-job-market-shifts-as-automation-cuts-entry-roles/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-gains-iphone-price-strategy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/final-hours-to-grab-blockdag-0-00125-sui-price-eyes-20-hyperliquid-token-drops-29m-in-d-c-policy/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-liquidation-map-65000-support-68000-squeeze-zone/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/grab-the-best-crypto-to-buy-mobul-shines-xrp-sui-falter/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/which-crypto-will-explode-in-2026-blockdag-hyperliquid-chainlink-and-polkadot/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/hong-kong-first-stablecoin-licenses-hsbc-standard-chartered/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/nzcryptocon-launches-as-new-zealands-largest-crypto-web3-event-with-swyftx-named-as-official-naming-rights-partner/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/beating-the-giants-blockdags-400x-potential-and-12-hour-head-start-leave-ethereum-and-solana-behind/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/north-korean-hackers-crypto-laundering/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/usdc-leads-ytd-stablecoin-flows-4-5b-supply-increase-artemis/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/fluid-usr-marketplace-suspended-compensation/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/flying-tulip-launches-ftusd-margin-accounts/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/morgan-stanley-bitcoin-allocation/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/bitcoin-etf-inflows-may-2025/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/aster-token-trading-fee-discount/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/blockdag-hits-0-40-on-cmc-while-0-000022-entry-stays-open-for-a-few-more-days-tao-aster-play-it-safe/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/domain-energy-acquires-hkvax-stake/","text/html; charset=UTF-8","200","OK","Indexable",""
"https://coinlineup.com/hive-digital-trades-hashprice-for-gpu-hours/","text/html; charset=UTF-8","200","OK","Indexable",""
